0
0.0
0.001055389724610412
0.0021107736347110015
0.0031661517354527836
0.004221524031986774
0.005276890529463986
0.006332251233035434
0.0073876061478521365
0.008442955279065105
0.009498298631825353
0.010553636211283898
0.011608968022591752
0.012664294070899931
0.013719614361359456
0.014774928899121331
0.015830237689336574
0.01688554073715621
0.017940838047731236
0.018996129626212683
0.020051415477751553
0.021106695607498872
0.022161970020605645
0.02321723872222289
0.02427250171750163
0.025327759011592864
0.02638301060964762
0.027438256516816906
0.028493496738251738
0.02954873127910313
0.03060396014452211
0.03165918333965966
0.032714400869666836
0.03376961273969463
0.034824818954894046
0.035880019520416126
0.036935214441411866
0.037990403723032286
0.039045587370428396
0.04010076538875121
0.04115593778315176
0.04221110455878105
0.04326626572079008
0.04432142127432989
0.04537657122455147
0.04643171557660586
0.04748685433564406
0.04854198750681708
0.04959711509527595
0.05065223710617167
0.05170735354465527
0.052762464415877744
0.05381756972499013
0.054872669477143435
0.055927763677488654
0.05698285233117682
0.05803793544335895
0.05909301301918606
0.06014808506380916
0.06120315158237927
0.06225821258004737
0.06331326806196452
0.06436831803328173
0.06542336249915
0.06647840146472034
0.06753343493514377
0.0685884629155713
0.06964348541115398
0.07069850242704279
0.07175351396838874
0.07280852004034286
0.07386352064805615
0.07491851579667963
0.07597350549136435
0.07702848973726127
0.07808346853952144
0.07913844190329587
0.08019340983373556
0.08124837233599154
0.08230332941521483
0.08335828107655642
0.08441322732516734
0.0854681681661986
0.08652310360480121
0.08757803364612622
0.08863295829532461
0.0896878775575474
0.09074279143794559
0.09179769994167021
0.09285260307387229
0.09390750083970284
0.09496239324431287
0.09601728029285336
0.0970721619904754
0.0981270383423299
0.09918190935356799
0.1002367750293406
0.10129163537479878
0.10234649039509355
0.1034013400953759
0.10445618448079688
0.10551102355650746
0.10656585732765868
0.10762068579940158
0.10867550897688712
0.10973032686526636
0.11078513946969028
0.11183994679530992
0.1128947488472763
0.1139495456307404
0.11500433715085327
0.11605912341276589
0.11711390442162932
0.11816868018259453
0.11922345070081257
0.12027821598143446
0.12133297602961116
0.12238773085049375
0.12344248044923317
0.12449722483098052
0.12555196400088675
0.1266066979641029
0.12766142672578001
0.12871615029106903
0.12977086866512105
0.13082558185308704
0.131880289860118
0.132934992691365
0.133989690351979
0.13504438284711104
0.1360990701819121
